1.622787302275483068e+00,1.470032947182002392e+00,1.320284339913610161e+00,1.173897665911783683e+00,1.031200616565151273e+00,8.924902838734398713e-01,7.580316212907458606e-01,6.280564687470082674e-01,5.027631243530235050e-01,3.823164317070490981e-01,2.668483404432213657e-01,1.564588889329501242e-01,5.121755195002530847e-02,-4.883510742395302806e-02,-1.436855435266404246e-01,-2.333451523837417607e-01,-3.178480726849481908e-01,-3.972489174727029670e-01,-4.716204853447538703e-01,-5.410514940776376402e-01,-6.056443733199614599e-01,-6.655131466644321758e-01,-7.207814272201236161e-01,-7.715805449555057649e-01,-8.180478187030489901e-01,-8.603249808973315593e-01,-8.985567589103136132e-01,-9.328896132659424412e-01,-9.634706300510601507e-01,-9.904465624595427675e-01
1.535512852040372689e+00,1.383558933693933124e+00,1.234756146772245655e+00,1.089446477890343656e+00,9.479424948345342994e-01,8.105255208942929723e-01,6.774443727615491184e-01,5.489146524002612715e-01,4.251185687817664594e-01,3.062052529750547425e-01,1.922915200961390347e-01,8.346302421614537614e-02,-2.022425248792414365e-02,-1.187422374040512096e-01,-2.120887931491002298e-01,-3.002855905641048651e-01,-3.833758849535400248e-01,-4.614222468287978440e-01,-5.345042928991344811e-01,-6.027164570104855956e-01,-6.661658344663496933e-01,-7.249701269325228292e-01,-7.792557091371061784e-01,-8.291558329874914035e-01,-8.748089796487188430e-01,-9.163573656320708194e-01,-9.539456050619601335e-01,-9.877195270259848670e-01,-1.017825144246902846e+00,-1.044407767208201943e+00
1.448394930192503427e+00,1.297324384499425554e+00,1.149545161252766290e+00,1.005384600517222449e+00,8.651398221705866032e-01,7.290761786949846446e-01,5.974262653924589106e-01,4.703894713008287543e-01,3.481320406563621628e-01,2.307876035764460099e-01,1.184581259565364864e-01,1.121522247469863842e-02,-9.089822698315064287e-02,-1.878662183970292165e-01,-2.796975822543545931e-01,-3.664238172158957862e-01,-4.480968522463346648e-01,-5.247867855906902523e-01,-5.965796432260086490e-01,-6.635751932921414298e-01,-7.258848467847919261e-01,-7.836296687100600122e-01,-8.369385181348817371e-01,-8.859463302567350818e-01,-9.307925488487991394e-01,-9.716197132643424883e-01,-1.008572200624364701e+00,-1.041795120856576773e+00,-1.071433359872623114e+00,-1.097630764320286945e+00
1.361482312023429175e+00,1.211376056760645969e+00,1.064695843546041409e+00,9.217539734278332730e-01,7.828318500344779718e-01,6.481787079894061332e-01,5.180108892710446611e-01,3.925116441811058454e-01,2.718314213064292328e-01,1.560886009532442831e-01,4.537061915732976125e-02,-6.026457545814589700e-02,-1.607867921093091290e-01,-2.561916558893888585e-01,-3.464985120223371684e-01,-4.317482316373382201e-01,-5.120009698505532114e-01,-5.873339215573315508e-01,-6.578391144237309973e-01,-7.236212724184034606e-01,-7.847957770986906390e-01,-8.414867479645032899e-01,-8.938252576778185077e-01,-9.419476929263013165e-01,-9.859942672566650579e-01,-1.026107688351100222e+00,-1.062431978972881330e+00,-1.095111448146083744e+00,-1.124289807023060472e+00,-1.150109422283624561e+00
1.274822049318845130e+00,1.125758768052973480e+00,9.802505250537205672e-01,8.385942466273257345e-01,7.010554084708180422e-01,5.678670353168695506e-01,4.392292359284446501e-01,3.153092440442597510e-01,1.962419248053084431e-01,8.213069757008728544e-02,-2.695118006321717274e-02,-1.309590258179436084e-01,-2.298749039693492868e-01,-3.237056135680236313e-01,-4.124805504766297926e-01,-4.962494961431034302e-01,-5.750803810986282461e-01,-6.490570655390812682e-01,-7.182771733387315338e-01,-7.828500097296430260e-01,-8.428945868886028592e-01,-8.985377759866752800e-01,-9.499125990085581783e-01,-9.971566689302761022e-01,-1.040410782706050696e+00,-1.079817667977476692e+00,-1.115520881473060832e+00,-1.147663854686092444e+00,-1.176389080561611289e+00,-1.201837433537086275e+00
1.188459251199811550e+00,1.040515191420283703e+00,8.962492195484972335e-01,7.559426092898564598e-01,6.198447537438278587e-01,4.881724304119541280e-01,3.611095860842743477e-01,2.388076067228681598e-01,1.213860276345624101e-01,8.933631886667958710e-03,-9.849011991500722374e-02,-2.008533878085436708e-01,-2.981500382030575214e-01,-3.903975751022423779e-01,-4.776349715807284291e-01,-5.599204518633353889e-01,-6.373292690886069867e-01,-7.099515180347497623e-01,-7.778900160419798260e-01,-8.412582793312936014e-01,-9.001786161001198439e-01,-9.547803523268150183e-01,-1.005198201250119716e+00,-1.051570783076975824e+00,-1.094039297647451781e+00,-1.132746349554599519e+00,-1.167834922562166922e+00,-1.199447498049287297e+00,-1.227725310591648133e+00,-1.252807732608939739e+00
1.102436865149334144e+00,9.556856525202919173e-01,8.127294382487293412e-01,6.738336242245055452e-01,5.392314233374679855e-01,4.091233826047500077e-01,2.836774080870285708e-01,1.630292518301243998e-01,4.728341250554435327e-02,-6.348560464476249443e-02,-1.692317265774010426e-01,-2.699355092889028640e-01,-3.656021513961078551e-01,-4.562593807066155360e-01,-5.419552662328730452e-01,-6.227560032735481865e-01,-6.987437136612805189e-01,-7.700142973664567680e-01,-8.366753656238987702e-01,-8.988442798398266209e-01,-9.566463149198882743e-01,-1.010212960468675369e+00,-1.059680368637323289e+00,-1.105187953290756031e+00,-1.146877141649760734e+00,-1.184890276629030348e+00,-1.219369665714188589e+00,-1.250456770357563530e+00,-1.278291528473462169e+00,-1.303011801622901533e+00
1.016795459057652007e+00,8.713079298077530677e-01,7.297260098877840218e-01,5.922990692448897310e-01,4.592440997426683325e-01,3.307454878947795329e-01,2.069552689512286214e-01,8.799381830350716527e-02,-2.604907112081367160e-02,-1.351127816305217610e-01,-2.391641923326492947e-01,-3.381957884183093288e-01,-4.322236155454310946e-01,-5.212851335817800802e-01,-6.054370196596261522e-01,-6.847529653221524626e-01,-7.593215068343456275e-01,-8.292439217774124627e-01,-8.946322190940534380e-01,-9.556072440042923111e-01,-1.012296913823645950e+00,-1.064834595798345163e+00,-1.113357633696582027e+00,-1.158006026096050967e+00,-1.198921256092570609e+00,-1.236245269505821032e+00,-1.270119596542208740e+00,-1.300684610245569583e+00,-1.328078913870584188e+00,-1.352438848494189827e+00
9.315730053106769937e-01,7.874170589400057985e-01,6.472709071474584963e-01,5.113677870272550496e-01,3.799084848675535753e-01,2.530613488254001009e-01,1.309627604520062771e-01,1.371801738071831700e-02,-9.859742655054271054e-02,-2.059364210974241605e-01,-3.082783380549363184e-01,-4.056271064398915271e-01,-4.980091201545238100e-01,-5.854710701608367707e-01,-6.680777484540161293e-01,-7.459098656885685408e-01,-8.190619184885364890e-01,-8.876401365314303682e-01,-9.517605336586538733e-01,-1.011547081711297036e+00,-1.067130020651607447e+00,-1.118644313897450449e+00,-1.166228253721890873e+00,-1.210022218073310007e+00,-1.250167577247442319e+00,-1.286805746465994549e+00,-1.320077378546726798e+00,-1.350121689437419281e+00,-1.377075908375444691e+00,-1.401074843768494338e+00
8.468046682199694697e-01,7.040451429209197975e-01,5.653930812210092860e-01,4.310655455093868049e-01,3.012471874516482462e-01,1.760904899137178958e-01,5.571644345406290277e-02,-5.978439334413754302e-02,-1.703505052411495857e-01,-2.759477614281695690e-01,-3.765675447021223921e-01,-4.722247255902654040e-01,-5.629555352475807961e-01,-6.488153867167529842e-01,-7.298766890520824724e-01,-8.062266931838579787e-01,-8.779654025247983773e-01,-9.452035754406871160e-01,-1.008060841023499243e+00,-1.066663944271543762e+00,-1.121145131907865355e+00,-1.171640685725931608e+00,-1.218289606576139938e+00,-1.261232448905024173e+00,-1.300610303115011135e+00,-1.336563920893149904e+00,-1.369232977017061259e+00,-1.398755459932734091e+00,-1.425267182555138401e+00,-1.448901404211682120e+00
7.625225964730864003e-01,6.212211699509810892e-01,4.841183068015988411e-01,3.514149114982338951e-01,2.232796265719072526e-01,9.984929219428129166e-02,-1.877018544450281823e-02,-1.325026101294621839e-01,-2.412999727745848144e-01,-3.451406879177247866e-01,-4.440276471404400738e-01,-5.379861447091938143e-01,-6.270617270876395200e-01,-7.113180133032128705e-01,-7.908345277935086015e-01,-8.657045816109922853e-01,-9.360332319936890411e-01,-1.001935344536701411e+00,-1.063533776701026889e+00,-1.120957696303916951e+00,-1.174341044038358817e+00,-1.223821145020799861e+00,-1.269537470886540564e+00,-1.311630551036282677e+00,-1.350241029260108583e+00,-1.385508860087085736e+00,-1.417572637780535771e+00,-1.446569049865838341e+00,-1.472632446382492244e+00,-1.495894515638289235e+00
6.787557227990723696e-01,5.389708415541065722e-01,4.034690404888117143e-01,2.724351409513605660e-01,1.460219552313481994e-01,2.435095144754706453e-02,-9.248669974790058035e-02,-2.044287516673470861e-01,-3.114402387892432067e-01,-4.135116225402359902e-01,-5.106567820729364104e-01,-6.029109034721356064e-01,-6.903283166550111538e-01,-7.729803242127646357e-01,-8.509530608873777657e-01,-9.243454165707511994e-01,-9.932670498973379392e-01,-1.057836513873874118e+00,-1.118179509704024799e+00,-1.174427280131378648e+00,-1.226715149311517372e+00,-1.275181212468617042e+00,-1.319965175401395241e+00,-1.361207341261664761e+00,-1.399047739903482190e+00,-1.433625393447148122e+00,-1.465077710467814098e+00,-1.493540000346958552e+00,-1.519145098759540513e+00,-1.542023094954613871e+00
5.955295737300771997e-01,4.573164143418391170e-01,3.234642965067218157e-01,1.941420904145578774e-01,6.948700915869365780e-02,-5.039453405569260802e-02,-1.654257147894755420e-01,-2.755577886411706423e-01,-3.807683426238113178e-01,-4.810593637924451826e-01,-5.764551800259543057e-01,-6.670003242767075236e-01,-7.527573689982574034e-01,-8.338047721694086256e-01,-9.102347706514082315e-01,-9.821513508059755981e-01,-1.049668320585346981e+00,-1.112907501856298165e+00,-1.171997056668618420e+00,-1.227069956613974444e+00,-1.278262600395468240e+00,-1.325713581262546903e+00,-1.369562603055005212e+00,-1.409949541219352120e+00,-1.447013643271225503e+00,-1.480892861730142229e+00,-1.511723311493030408e+00,-1.539638842883932268e+00,-1.564770721162569433e+00,-1.587247403040194182e+00
5.128660932379964787e-01,3.762765597961423847e-01,2.441195447759050285e-01,1.165481553790903568e-01,-6.315712637425585640e-03,-1.243803389143225413e-01,-2.375828170835334596e-01,-3.458874250642998138e-01,-4.492837845161858912e-01,-5.477848654764216896e-01,-6.414248892735254781e-01,-7.302571786972702483e-01,-8.143519994471584145e-01,-8.937944313891810211e-01,-9.686823024039716845e-01,-1.039124211848873047e+00,-1.105237665078563136e+00,-1.167147335225336757e+00,-1.224983463639880199e+00,-1.278880406106075895e+00,-1.328975328204588857e+00,-1.375407050017171562e+00,-1.418315037720990990e+00,-1.457838537487665675e+00,-1.494115845430327161e+00,-1.527283706081965065e+00,-1.557476830983524962e+00,-1.584827528354017412e+00,-1.609465434451968768e+00,-1.631517337065952145e+00
4.307834851834584367e-01,2.958662477522910894e-01,1.654466378277461569e-01,3.966224291489006681e-02,-8.138002727835735861e-02,-1.976027398047868200e-01,-3.089564410297860331e-01,-4.154179200840724118e-01,-5.169882899869253645e-01,-6.136909410051722968e-01,-7.055694172704025657e-01,-7.926852631274898808e-01,-8.751158804526366630e-01,-9.529524325544609376e-01,-1.026297824516999802e+00,-1.095264784176486206e+00,-1.159974062517801441e+00,-1.220552767260786542e+00,-1.277132838869579956e+00,-1.329849674211512678e+00,-1.378840899636440520e+00,-1.424245292337903201e+00,-1.466201846469429526e+00,-1.504848978583703145e+00,-1.540323865490377697e+00,-1.572761906535616205e+00,-1.602296301536549228e+00,-1.629057735100493565e+00,-1.653174157768529273e+00,-1.674770654296407368e+00
3.492960809896135110e-01,2.160966608994427940e-01,8.745377484673610979e-02,-3.651021210874039191e-02,-1.557029970027923316e-01,-2.700609870378634092e-01,-3.795476803376833796e-01,-4.841518364830434962e-01,-5.838854925269134633e-01,-6.787818772909517406e-01,-7.688932726811161800e-01,-8.542888658542944214e-01,-9.350526306292453738e-01,-1.011281270840993951e+00,-1.083082252626360376e+00,-1.150571947094117142e+00,-1.213873899626870090e+00,-1.273117237290803727e+00,-1.328435221563174284e+00,-1.379963949861006123e+00,-1.427841206174824240e+00,-1.472205458463045069e+00,-1.513194998313152073e+00,-1.550947216680712115e+00,-1.585598008224534450e+00,-1.617281295810114816e+00,-1.646128666097449678e+00,-1.672269106708544673e+00,-1.695828835233299081e+00,-1.716931210233478833e+00
2.684142408081782172e-01,1.369751496488587073e-01,1.014551333115121245e-02,-1.119671755368252253e-01,-2.292847948331699914e-01,-3.417571043322829016e-01,-4.493600188157882425e-01,-5.520936993403895432e-01,-6.499805169458878762e-01,-7.430629395847949681e-01,-8.314013885527500314e-01,-9.150721055142685412e-01,-9.941650656441425316e-01,-1.068781966698271635e+00,-1.139034318204685814e+00,-1.205041649597486053e+00,-1.266929851131612050e+00,-1.324829656902179797e+00,-1.378875275299592307e+00,-1.429203168781137068e+00,-1.475950981925898908e+00,-1.519256614337999522e+00,-1.559257433034089813e+00,-1.596089617445999531e+00,-1.629887629034186158e+00,-1.660783796685830982e+00,-1.688908008507387537e+00,-1.714387500262492869e+00,-1.737346730503991576e+00,-1.757907332361132502e+00
1.881442987485606455e-01,5.850523921143602202e-02,-6.647715847111723697e-02,-1.867098726786715623e-01,-3.021284910787849221e-01,-4.126955996449486186e-01,-5.183989621101228185e-01,-6.192495452861972449e-01,-7.152794428183557596e-01,-8.065397459210950082e-01,-8.930984047835019979e-01,-9.750381189408114935e-01,-1.052454289262149789e+00,-1.125453058536618922e+00,-1.194149462144316498e+00,-1.258665705124455858e+00,-1.319129577206097359e+00,-1.375673013116366139e+00,-1.428430801760993463e+00,-1.477539444689045522e+00,-1.523136161591940319e+00,-1.565358038413586561e+00,-1.604341311918949353e+00,-1.640220783230760926e+00,-1.673129351842720602e+00,-1.703197660896393684e+00,-1.730553844014293574e+00,-1.755323363663263248e+00,-1.777628930836183674e+00,-1.797590495748481842e+00
1.084885655622960243e-01,-1.931329626377076281e-02,-1.424166720226445193e-01,-2.607425594982903938e-01,-3.742397414585019177e-01,-4.828830665077543660e-01,-5.866715486477884767e-01,-6.856263396103954300e-01,-7.797886245625336166e-01,-8.692174873247122679e-01,-9.539877861045680252e-01,-1.034188075219013125e+00,-1.109918602615122207e+00,-1.181289407415729631e+00,-1.248418536380492938e+00,-1.311430393213623091e+00,-1.370454230151872066e+00,-1.425622787281010773e+00,-1.477071081575234590e+00,-1.524935344726112030e+00,-1.569352106400416780e+00,-1.610457417600186236e+00,-1.648386207244574075e+00,-1.683271763897447926e+00,-1.715245333671398420e+00,-1.744435824693078896e+00,-1.770969608065502188e+00,-1.794970404964148836e+00,-1.816559249316358482e+00,-1.835854515406010634e+00
2.944540557940800163e-02,-9.648427406341042456e-02,-2.176786318228776107e-01,-3.340721846820875474e-01,-4.456263538666955792e-01,-5.523276516624058274e-01,-6.541857145970000342e-01,-7.512312353907990570e-01,-8.435138420969821027e-01,-9.310999680373718279e-01,-1.014070750793016895e+00,-1.092519992904455339e+00,-1.166552211307668285e+00,-1.236280797069255755e+00,-1.301826301835689481e+00,-1.363314862681727080e+00,-1.420876772799376520e+00,-1.474645201744713807e+00,-1.524755065760984962e+00,-1.571342046006314552e+00,-1.614541750299613776e+00,-1.654489012214098054e+00,-1.691317319942292619e+00,-1.725158366274274879e+00,-1.756141710217425933e+00,-1.784394540188857237e+00,-1.810041528283930612e+00,-1.833204764825473010e+00,-1.854003762195865379e+00,-1.872555516824682798e+00
-4.899059127179206108e-02,-1.730148352106304355e-01,-2.922714473600869223e-01,-4.067079168470881800e-01,-5.162977067809790821e-01,-6.210383610420380229e-01,-7.209494843533779118e-01,-8.160706461308186999e-01,-9.064592541874176845e-01,-9.921884392733227864e-01,-1.073344985945017704e+00,-1.150027339633330481e+00,-1.222343714228435241e+00,-1.290410319190250510e+00,-1.354349720249470312e+00,-1.414289343272446153e+00,-1.470360126871452788e+00,-1.522695325868672178e+00,-1.571429464760862427e+00,-1.616697437856212671e+00,-1.658633750725368339e+00,-1.697371895976161671e+00,-1.733043855072608164e+00,-1.765779716918565612e+00,-1.795707403162707383e+00,-1.822952489606097570e+00,-1.847638112665700438e+00,-1.869884949533300089e+00,-1.889811260446097707e+00,-1.907532981338674105e+00
-1.268283168504729108e-01,-2.489150413951175533e-01,-3.662058148110847178e-01,-4.786605067235087940e-01,-5.862639882471993857e-01,-6.890241726390415877e-01,-7.869699553244728918e-01,-8.801491016800562228e-01,-9.686261261802161515e-01,-1.052480201211061672e+00,-1.131803128287759197e+00,-1.206697398815234523e+00,-1.277274366093990920e+00,-1.343652545138599663e+00,-1.405956052149551327e+00,-1.464313191224915212e+00,-1.518855192148933053e+00,-1.569715099854505080e+00,-1.617026813408150243e+00,-1.660924270075569753e+00,-1.701540768148367855e+00,-1.739008420696728896e+00,-1.773457731205179133e+00,-1.805017281096912951e+00,-1.833813518408561993e+00,-1.859970636300253943e+00,-1.883610529642596454e+00,-1.904852817589544056e+00,-1.923814919811392077e+00,-1.940612173923669470e+00
-2.040797008077741559e-01,-3.241973040817287544e-01,-4.394940147385331120e-01,-5.499414497416170722e-01,-6.555352206621913869e-01,-7.562929220266911834e-01,-8.522520442443490829e-01,-9.434678572248460515e-01,-1.030011305740393013e+00,-1.111966952136895337e+00,-1.189430996405095531e+00,-1.262509398093544455e+00,-1.331316119246804375e+00,-1.395971502607062931e+00,-1.456600794808343036e+00,-1.513332820266710899e+00,-1.566298807944192850e+00,-1.615631370130639066e+00,-1.661463629819841525e+00,-1.703928491114096166e+00,-1.743158045326968164e+00,-1.779283104015937145e+00,-1.812432849013791980e+00,-1.842734588592836786e+00,-1.870313608148710616e+00,-1.895293103198840479e+00,-1.917794182032680261e+00,-1.937935925016493810e+00,-1.955835487345210844e+00,-1.971608231959795177e+00
