4.252187953198514059e+00,3.788012521150764922e+00,3.519049436369877881e+00,3.332357086343181063e+00,3.190929423048007862e+00,3.078010060203397735e+00,2.984609068598679027e+00,2.905357717918756855e+00,2.836801620691018933e+00,2.776592104888423229e+00,2.723062846899737988e+00,2.674990860819236094e+00,2.631453354023402635e+00,2.591737811998604535e+00,2.555283252896589197e+00,2.521640557008856476e+00,2.490444911783224136e+00,2.461396200893705810e+00,2.434244747680524235e+00,2.408780755543309393e+00,2.384826355806304310e+00,2.362229529773148595e+00,2.340859400925729084e+00,2.320602544186399108e+00,2.301360060659846773e+00,2.283045235797525496e+00,2.265581647370061624e+00,2.248901623912576753e+00,2.232944978912263512e+00,2.217657963899747564e+00
4.298524386127885677e+00,3.840043801419841696e+00,3.574087217369517067e+00,3.389354563668129483e+00,3.249342269620451251e+00,3.137510396000738222e+00,3.044980557962576384e+00,2.966448413711795684e+00,2.898499801559395017e+00,2.838812695522350715e+00,2.785739239775833376e+00,2.738069718413484122e+00,2.694891159350626619e+00,2.655498496633685868e+00,2.619336516681491922e+00,2.585960647272757207e+00,2.555009716896345928e+00,2.526186564346066366e+00,2.499243940323150781e+00,2.473974063490484987e+00,2.450200754390012836e+00,2.427773422515660418e+00,2.406562408323917879e+00,2.386455331139728742e+00,2.367354194221824137e+00,2.349173066970875023e+00,2.331836212149291043e+00,2.315276559870373063e+00,2.299434454441007247e+00,2.284256617834054204e+00
4.342816611435476482e+00,3.889961446031384718e+00,3.627006620964549732e+00,3.444245330072515543e+00,3.305665266226283094e+00,3.194939243026762021e+00,3.103298995936237148e+00,3.025503987378824089e+00,2.958180047467690699e+00,2.899031719298761356e+00,2.846429610748058003e+00,2.799177305538068872e+00,2.756371696401572535e+00,2.717315215352971158e+00,2.681458466840119126e+00,2.648361473905450403e+00,2.617666750807150500e+00,2.589080132750382290e+00,2.562356835617134454e+00,2.537291127825572978e+00,2.513708550527646857e+00,2.491459969959853638e+00,2.470416969528879569e+00,2.450468236613467354e+00,2.431516698187506265e+00,2.413477227285520499e+00,2.396274789662352855e+00,2.379842933498421687e+00,2.364122549051088207e+00,2.349060842644557390e+00
4.385092423682358742e+00,3.937779953724638737e+00,3.677812911506071814e+00,3.497027694611245963e+00,3.359891196068851560e+00,3.250284832060242657e+00,3.159548763308343666e+00,3.082505498659514842e+00,3.015820508595594696e+00,2.957224745298054902e+00,2.905107215505458029e+00,2.858284786477053530e+00,2.815864224817953954e+00,2.777155482240550199e+00,2.741615008863717229e+00,2.708807452830916951e+00,2.678379044161362188e+00,2.650038643519590842e+00,2.623543959512846246e+00,2.598691336105150018e+00,2.575308059021968354e+00,2.553246473405608619e+00,2.532379426056823757e+00,2.512596691240569946e+00,2.493802136985675322e+00,2.475911455928035743e+00,2.458850331526819311e+00,2.442552943595836634e+00,2.426960740865682364e+00,2.412021425584851997e+00
4.425382789826254104e+00,3.983518379787443831e+00,3.726516665563460062e+00,3.547705766328127730e+00,3.412018986152192568e+00,3.303541793796601844e+00,3.213720839011674713e+00,3.137440763238645403e+00,3.071406219429261952e+00,3.013374333121988879e+00,2.961752389375031047e+00,2.915370480784505780e+00,2.873345224318596181e+00,2.834994087443042599e+00,2.799779373008842498e+00,2.767270367361216010e+00,2.737117032489399193e+00,2.709031272088205711e+00,2.682773305382397666e+00,2.658141569482624256e+00,2.634965111646732971e+00,2.613097772051553136e+00,2.592413676102684583e+00,2.572803699218192186e+00,2.554172663816470568e+00,2.536437094570801243e+00,2.519523404228006136e+00,2.503366415017886037e+00,2.487908144180133174e+00,2.473096799230322773e+00
4.463721536340495177e+00,4.027199998606177722e+00,3.773133439825302027e+00,3.596289135217228150e+00,3.462053403449399269e+00,3.354710870513252452e+00,3.265812526881084921e+00,3.190304093932903484e+00,3.124928853633318404e+00,3.067469800705270977e+00,3.016352327358947427e+00,2.970419654878480920e+00,2.928798197230234379e+00,2.890812910065585939e+00,2.855931937032478274e+00,2.823729200286837049e+00,2.793858397206444355e+00,2.766034481411421275e+00,2.740020191638537383e+00,2.715616068096112556e+00,2.692652929978353704e+00,2.670986122968509680e+00,2.650491061374288027e+00,2.631059731740539309e+00,2.612597920438121779e+00,2.595022993283521373e+00,2.578262100940531099e+00,2.562250716205921819e+00,2.546931432510566751e+00,2.532252969866775949e+00
4.500145042437683429e+00,4.068851962061885708e+00,3.817683426895900123e+00,3.642792534839679242e+00,3.510004727674802982e+00,3.403798600141219932e+00,3.315827151256954153e+00,3.241096007652074729e+00,3.176386442012527400e+00,3.119506952843473346e+00,3.068900822770217474e+00,3.023424270328310737e+00,2.982213425985932531e+00,2.944600684462801432e+00,2.910060000881385278e+00,2.878169916595044953e+00,2.848587856014573205e+00,2.821031819728736956e+00,2.795267066558946745e+00,2.771096242672490106e+00,2.748351943517185703e+00,2.726891025492422571e+00,2.706590197526917763e+00,2.687342563259323747e+00,2.669054879050733575e+00,2.651645357849848672e+00,2.635041894098388404e+00,2.619180616841772391e+00,2.604004701172923930e+00,2.589463384843147864e+00
4.534691941373173663e+00,4.108504957152213422e+00,3.860191103146824787e+00,3.687235491238361806e+00,3.555888405619975323e+00,3.450816977919272333e+00,3.363773726760175720e+00,3.289822903564815881e+00,3.225783059064994518e+00,3.169487775987085865e+00,3.119397970046785318e+00,3.074382694431814222e+00,3.033587691193976532e+00,2.996352725525767369e+00,2.962157518928432154e+00,2.930585202395708411e+00,2.901296908269111352e+00,2.874013672133743924e+00,2.848503265834466447e+00,2.824570437840999038e+00,2.802049558565046006e+00,2.780798995475337598e+00,2.760696753607732923e+00,2.741637055951438917e+00,2.723527631626222245e+00,2.706287543807212259e+00,2.689845434000343261e+00,2.674138090881894136e+00,2.659109274616051621e+00,2.644708744080269902e+00
4.567402831525099849e+00,4.146192865919096526e+00,3.900684872516126056e+00,3.729641962572713965e+00,3.599724691843154467e+00,3.495783100685230682e+00,3.409666607489734602e+00,3.336496717868259410e+00,3.273128483639215158e+00,3.217420104900760691e+00,3.167849837409750791e+00,3.123299378799141657e+00,3.082923956032535884e+00,3.046070618748916381e+00,3.012224795560456414e+00,2.980974165873176762e+00,2.951983541136440792e+00,2.924976971781437562e+00,2.899724728673001461e+00,2.876033652985466205e+00,2.853739883682631095e+00,2.832703295210470706e+00,2.812803186316584103e+00,2.793934898189277760e+00,2.776007132467391614e+00,2.758939802979261557e+00,2.742662299205493870e+00,2.727112070710711933e+00,2.712233464232182811e+00,2.697976761442284044e+00
4.598319998676459797e+00,4.181952430447116065e+00,3.939196709846017441e+00,3.770039973624875529e+00,3.641538280266988004e+00,3.538718798662142451e+00,3.453525120734269649e+00,3.381134560437028647e+00,3.318437839118031363e+00,3.263317266730373145e+00,3.214268115006143400e+00,3.170184511664237537e+00,3.130231022757782533e+00,3.093761880919944751e+00,3.060268150006773435e+00,3.029342006191619419e+00,3.000651902502373680e+00,2.973924876718419874e+00,2.948933678466037378e+00,2.925487226659485351e+00,2.903423417765223391e+00,2.882603625080795595e+00,2.862908435141121810e+00,2.844234303077745274e+00,2.826490900064371203e+00,2.809598988571544886e+00,2.793488704790483723e+00,2.778098158484160418e+00,2.763372282714113837e+00,2.749261882037294491e+00
4.627487150664808979e+00,4.215822925375196206e+00,3.975761807023221461e+00,3.808461249017491390e+00,3.681357930952516178e+00,3.579650259337082474e+00,3.495373190057105450e+00,3.423758338423299463e+00,3.361731218376025510e+00,3.307197707870519032e+00,3.258669744052249406e+00,3.215053649545018377e+00,3.175523167036798267e+00,3.139439597221994394e+00,3.106299556265298634e+00,3.075699656269803572e+00,3.047311946598800780e+00,3.020866418349057891e+00,2.996138274070725860e+00,2.972938490652818011e+00,2.951106706856029049e+00,2.930505783077970605e+00,2.911017584537269887e+00,2.892539673250508869e+00,2.874982684459880922e+00,2.858268225058648859e+00,2.842327174711321014e+00,2.827098300919310248e+00,2.812527121226326532e+00,2.798564961724351541e+00
4.654949165319157700e+00,4.247845840041208021e+00,4.010418224843695256e+00,3.844940848643543241e+00,3.719216095989552606e+00,3.618607647719549014e+00,3.535238952322640404e+00,3.464394371608118472e+00,3.403033298505825144e+00,3.349084608794278051e+00,3.301076532282578135e+00,3.257927333681928772e+00,3.218819755644029001e+00,3.183122040383140394e+00,3.150336263846705176e+00,3.120063405221927155e+00,3.091979058213428999e+00,3.065816127463793173e+00,3.041352237689181059e+00,3.018400399740785112e+00,2.996801975774512350e+00,2.976421298310467645e+00,2.957141499311786603e+00,2.938861238116836638e+00,2.921492106346470052e+00,2.904956549115016884e+00,2.889186184548786951e+00,2.874120433833699195e+00,2.859705395716311216e+00,2.845892915173978466e+00
4.680751852373921551e+00,4.278064572061119897e+00,4.043206553173343210e+00,3.879516808449180232e+00,3.755148548086135740e+00,3.655624726916649969e+00,3.573154372893184494e+00,3.503073003978180999e+00,3.442372949996609144e+00,3.389005491709126794e+00,3.341514760726083555e+00,3.298830696415408159e+00,3.260144852805204607e+00,3.224832277267339897e+00,3.192400404829914606e+00,3.162454506047387426e+00,3.134673661146844204e+00,3.108793643567997478e+00,3.084594465151203835e+00,3.061891142985174508e+00,3.040526740485580692e+00,3.020367044479718377e+00,3.001296439234804492e+00,2.983214669632446192e+00,2.966034274011386973e+00,2.949678527744572065e+00,2.934079780829370598e+00,2.919178102660723972e+00,2.904920168624744115e+00,2.891258338771110381e+00
4.704941729837872622e+00,4.306524133836464152e+00,4.074169581626225778e+00,3.912229789341290065e+00,3.789194015063239274e+00,3.690738482585274483e+00,3.609154862851895906e+00,3.539828215634857500e+00,3.479782844688277699e+00,3.426991825551731097e+00,3.380014786489268896e+00,3.337793062330460359e+00,3.299526820150092021e+00,3.264597767988370425e+00,3.232518592419450165e+00,3.202898773859381265e+00,3.175420816297850557e+00,3.149823312976051781e+00,3.125888624142399763e+00,3.103433742200157219e+00,3.082303406889591813e+00,3.062364839066132660e+00,3.043503658681968815e+00,3.025620682447982546e+00,3.008629384033480569e+00,2.992453859561172269e+00,2.977027182918614123e+00,2.962290064980265036e+00,2.948189752073603564e+00,2.934679114477336981e+00
4.727565815103153213e+00,4.333270873190359751e+00,4.103351982637837736e+00,3.943122736620391144e+00,3.821393823074818563e+00,3.723988754427765890e+00,3.643278901710734097e+00,3.574697238745551342e+00,3.515299066430127795e+00,3.463078632443154614e+00,3.416610645839187388e+00,3.374847548615066195e+00,3.336997914859613612e+00,3.302449962258448224e+00,3.270721515831598314e+00,3.241426179585135348e+00,3.214249814407368344e+00,3.188933780791161077e+00,3.165262745581984838e+00,3.143055642865616228e+00,3.122158861388482531e+00,3.102441033648604574e+00,3.083788996793877413e+00,3.066104623983253674e+00,3.049302311337102722e+00,3.033306964878633494e+00,3.018052373196461247e+00,3.003479880822386150e+00,2.989537298335882554e+00,2.976178000499670517e+00
4.748671430905799795e+00,4.358352209056084448e+00,4.130800008479051044e+00,3.972240551973723388e+00,3.851791550986404467e+00,3.755417877497107426e+00,3.675567668653264342e+00,3.607720180833189794e+00,3.548960727955780214e+00,3.497304099307908309e+00,3.451339661461402031e+00,3.410030668662438202e+00,3.372593890178154474e+00,3.338423897270974550e+00,3.307043535926996292e+00,3.278070443664367062e+00,3.251193768088557867e+00,3.226157581492500537e+00,3.202748812959533176e+00,3.180788302379070842e+00,3.160124058196176478e+00,3.140626100398002940e+00,3.122182463261597540e+00,3.104696059600415392e+00,3.088082193837259126e+00,3.072266569902431854e+00,3.057183680861738750e+00,3.042775496143562464e+00,3.028990383036221257e+00,3.015782214262713534e+00
4.768306026095309846e+00,4.381816382886000838e+00,4.156561203440396923e+00,3.999629779709212407e+00,3.880432697965075839e+00,3.785070335678873299e+00,3.706064684950177046e+00,3.638939658278114386e+00,3.580809597057690308e+00,3.529709197926909958e+00,3.484242057331182529e+00,3.443381942508074278e+00,3.406353602021392923e+00,3.372557800975792830e+00,3.341522285566144390e+00,3.312868633831963283e+00,3.286289207330955975e+00,3.261530732412591504e+00,3.238382354002538932e+00,3.216666780101724576e+00,3.196233607927450926e+00,3.176954219353156361e+00,3.158717824417037967e+00,3.141428357621473655e+00,3.125002016484629941e+00,3.109365289891897532e+00,3.094453364291896325e+00,3.080208824456255545e+00,3.066580586115549956e+00,3.053523012767400679e+00
4.786517011035995139e+00,4.403712226213913894e+00,4.180684132120204843e+00,4.025338308573237711e+00,3.907364365966193631e+00,3.812992429327645816e+00,3.734815469778974162e+00,3.668400442487119939e+00,3.610889734714721744e+00,3.560337316256394935e+00,3.515360584191742355e+00,3.474943517242846447e+00,3.438318624956178127e+00,3.404892704148196891e+00,3.374198278204640911e+00,3.345860770609148105e+00,3.319575682203225853e+00,3.295092333923391958e+00,3.272202038581605521e+00,3.250729333188569825e+00,3.230525371533780721e+00,3.211462870622113996e+00,3.193432193841384326e+00,3.176338278470346665e+00,3.160098199054436563e+00,3.144639215697651924e+00,3.129897196420821981e+00,3.115815331130210808e+00,3.102343075131314798e+00,3.089435274958859168e+00
4.803351607346774799e+00,4.424088944591752615e+00,4.203218124476197914e+00,4.049415090177859611e+00,3.932634958452838170e+00,3.839231958661418087e+00,3.761867211285523371e+00,3.696149120774865793e+00,3.639247147403844806e+00,3.589233903411673143e+00,3.544740158191113988e+00,3.504759800093633082e+00,3.468532880372808158e+00,3.435472064191260166e+00,3.405114527778529965e+00,3.377089443656940304e+00,3.351095376005186921e+00,3.326884179672791042e+00,3.304249286280582343e+00,3.283017021710797678e+00,3.263040063170967287e+00,3.244192435166211474e+00,3.226365631218275798e+00,3.209465571731903388e+00,3.193410191534368892e+00,3.178127507589492140e+00,3.163554057107342388e+00,3.149633624393078701e+00,3.136316194973674421e+00,3.123557090234490907e+00
4.818856711587892860e+00,4.442995917932453409e+00,4.224213038050290692e+00,4.071909874769348292e+00,3.956293896356579687e+00,3.863837924163705306e+00,3.787268454349945301e+00,3.722233773609965102e+00,3.665929455419155047e+00,3.616446130294119321e+00,3.572427514797897885e+00,3.532877106422184887e+00,3.497042279220937910e+00,3.464341403154764798e+00,3.434316182467480161e+00,3.406599441677363505e+00,3.380892731646330418e+00,3.356950379735153867e+00,3.334567886576963680e+00,3.313573326093087523e+00,3.293820865094436279e+00,3.275185807332495536e+00,3.257560752663640535e+00,3.240852584423264737e+00,3.224980080467380716e+00,3.209871999788499686e+00,3.195465535963732506e+00,3.181705056553027600e+00,3.168541067571582381e+00,3.155929356715524658e+00
4.833078772421440128e+00,4.460482517124507496e+00,4.243719037551338502e+00,4.092872964801329339e+00,3.978391351985787860e+00,3.886860244913439288e+00,3.811068806167140277e+00,3.746703669506840306e+00,3.690985578634105035e+00,3.642022567438442326e+00,3.598470879702581282e+00,3.559343324468554393e+00,3.523894381246544860e+00,3.491547962011529727e+00,3.461850174473343422e+00,3.434437398090772753e+00,3.409014093564691983e+00,3.385336999070433173e+00,3.363203634103408390e+00,3.342443779409111748e+00,3.322913057194459174e+00,3.304488021812379550e+00,3.287062355272668768e+00,3.270543883277726049e+00,3.254852209107055749e+00,3.239916818616007443e+00,3.225675548609657106e+00,3.212073338459466854e+00,3.199061204653693036e+00,3.186595392394004911e+00
4.846063680706903298e+00,4.476597936639927333e+00,4.261786391781059891e+00,4.112354986534055179e+00,3.998978001312384123e+00,3.908349495459929823e+00,3.833318660426528801e+00,3.769608978499269014e+00,3.714465440780635674e+00,3.666012881280339197e+00,3.622919658021036327e+00,3.584207598263748018e+00,3.549138072255100695e+00,3.517140372810320326e+00,3.487764887521440649e+00,3.460651454279575212e+00,3.435507367054651873e+00,3.412091713234550738e+00,3.390203981003383937e+00,3.369675616615050995e+00,3.350363663314697149e+00,3.332145897230687659e+00,3.314917058146154005e+00,3.298585893359085475e+00,3.283072813756600983e+00,3.268308016681679806e+00,3.254229968822974772e+00,3.240784169720721586e+00,3.227922136128599018e+00,3.215600561763766407e+00
4.857856671941392257e+00,4.491391042734900196e+00,4.278465287713906662e+00,4.130406679666574377e+00,4.018104794820754222e+00,3.928356661586174692e+00,3.854068940578747604e+00,3.791000504815010608e+00,3.736419692985338159e+00,3.688467549695848113e+00,3.645824142754576780e+00,3.607520029761837055e+00,3.572823260540784585e+00,3.541168349929153969e+00,3.512109843387386299e+00,3.485290941775742724e+00,3.460421696451583706e+00,3.437263482855876795e+00,3.415617707959345051e+00,3.395317442360096916e+00,3.376221116050864612e+00,3.358207698117102957e+00,3.341172961701146527e+00,3.325026554862102746e+00,3.309689678195953277e+00,3.295093225062059261e+00,3.281176278583912698e+00,3.267884886718643855e+00,3.255171056166353161e+00,3.242991920057930688e+00
4.868502240415908844e+00,4.504910236740529150e+00,4.293805661391601802e+00,4.147078704820647665e+00,4.035822746883730439e+00,3.946932915059075064e+00,3.873370862410273396e+00,3.810929439084898007e+00,3.756899456999737819e+00,3.709437597345689230e+00,3.667235243129349342e+00,3.629331400897937598e+00,3.595000593266584055e+00,3.563682401287623591e+00,3.534935408377721799e+00,3.508406084386254342e+00,3.483807163229984738e+00,3.460902247993795200e+00,3.439494615066024608e+00,3.419418918600552360e+00,3.400534941307757464e+00,3.382722816587770076e+00,3.365879326641084468e+00,3.349914999519798986e+00,3.334751807661525902e+00,3.320321324976322153e+00,3.306563237560041557e+00,3.293424130006869177e+00,3.280856488605943255e+00,3.268817876754251728e+00
4.878044064432356386e+00,4.517203332858054310e+00,4.307857045166491261e+00,4.162421468533788804e+00,4.052182743440193136e+00,3.964129407250285730e+00,3.891275715910910815e+00,3.829447130165265722e+00,3.775956088290937984e+00,3.728974351072290361e+00,3.687204233139009801e+00,3.649692915967586160e+00,3.615721193258183419e+00,3.584733560044790046e+00,3.556292520351139963e+00,3.530047720900397756e+00,3.505714504713392188e+00,3.483058643129516074e+00,3.461885233348457547e+00,3.442030472864444413e+00,3.423355463506913665e+00,3.405741474672776548e+00,3.389086273562926355e+00,3.373301247635354549e+00,3.358309123435100574e+00,3.344042140053079315e+00,3.330440573161963513e+00,3.317451532257501334e+00,3.305027972887223164e+00,3.293127879579513806e+00
4.886524941909860864e+00,4.528317449807678585e+00,4.320668430723297426e+00,4.176484965282270423e+00,4.067235367585649186e+00,3.979997081325460151e+00,3.907834666213365615e+00,3.846604876429421616e+00,3.793640958920088568e+00,3.747129215344418895e+00,3.705782520349132358e+00,3.668655964445923345e+00,3.635036416386795644e+00,3.604373137011561923e+00,3.576232436560309758e+00,3.550267048707619111e+00,3.526194853771149162e+00,3.503783733208508444e+00,3.482840557386577718e+00,3.463203027669187861e+00,3.444733531986471142e+00,3.427314447868666125e+00,3.410844503816613305e+00,3.395235926388756376e+00,3.380412178725624273e+00,3.366306149904500167e+00,3.352858691917370848e+00,3.340017427534280436e+00,3.327735771314788593e+00,3.315972119848978661e+00
