7.134449187760418809e-01,5.764974400082767403e-01,4.436075658933957833e-01,3.149116777199960637e-01,1.905154818727177179e-01,7.049515210136703125e-02,-4.510121636355335362e-02,-1.562518992779788896e-01,-2.629596405053675756e-01,-3.652496097245050422e-01,-4.631672730801958959e-01,-5.567762244719731690e-01,-6.461560197739455447e-01,-7.314000504524713620e-01,-8.126134870762068418e-01,-8.899113173285839729e-01,-9.634164975219818849e-01,-1.033258231414606376e+00,-1.099570385440532760e+00,-1.162490045336735278e+00,-1.222156215611386987e+00,-1.278708660341755010e+00,-1.332286881393361710e+00,-1.383029228275683975e+00,-1.431072132444600076e+00,-1.476549457873397087e+00,-1.519591959086072475e+00,-1.560326837522706400e+00,-1.598877387033619923e+00,-1.635362719427561062e+00
6.293927275151605105e-01,4.940546645544081628e-01,3.628618038117448208e-01,2.359357834409530064e-01,1.133679450941909028e-01,-4.779356569928561171e-03,-1.184711595946830176e-01,-2.276980744950849456e-01,-3.324742956527431126e-01,-4.328354989912464035e-01,-5.288366764068510584e-01,-6.205499523291007069e-01,-7.080624221010742847e-01,-7.914740459002398421e-01,-8.708956259273643585e-01,-9.464468887841592792e-01,-1.018254689504036081e+00,-1.086451348712072829e+00,-1.151173129945782803e+00,-1.212558860306998110e+00,-1.270748694346196306e+00,-1.325883018389419687e+00,-1.378101490371907989e+00,-1.427542208596844553e+00,-1.474341001639610127e+00,-1.518630830811225962e+00,-1.560541296122394561e+00,-1.600198236496261694e+00,-1.637723415012063644e+00,-1.673234280175604383e+00
5.459646081756839298e-01,4.123047878101160357e-01,2.828706149266619896e-01,1.577690062257308679e-01,3.707705469891409145e-02,-7.915650556301878638e-02,-1.909095774966829140e-01,-2.981847809035653718e-01,-4.010073906342415118e-01,-4.994231861516194027e-01,-5.934962607977691817e-01,-6.833068336255001540e-01,-7.689491007585790294e-01,-8.505291571962942943e-01,-9.281630140165850751e-01,-1.001974730246171008e+00,-1.072094673397478992e+00,-1.138657917917585305e+00,-1.201802786611100959e+00,-1.261669536510855671e+00,-1.318399187673683359e+00,-1.372132490949332206e+00,-1.423009028868779335e+00,-1.471166442374369554e+00,-1.516739775113004951e+00,-1.559860926377568013e+00,-1.600658203454157658e+00,-1.639255964059351367e+00,-1.675774339682596592e+00,-1.710329030938746886e+00
4.632025238632557773e-01,3.312864006063547251e-01,2.036691194965389862e-01,8.044295075476326495e-02,-3.832909673316664545e-02,-1.526116678569133800e-01,-2.623952247782070923e-01,-3.676940397305445973e-01,-4.685440724408165281e-01,-5.650007832702459432e-01,-6.571369280157790538e-01,-7.450403745612727002e-01,-8.288119755263436694e-01,-9.085635249922805468e-01,-9.844158215040663684e-01,-1.056496854021496068e+00,-1.124940122440110990e+00,-1.189883099801237520e+00,-1.251465839399815483e+00,-1.309829726688420459e+00,-1.365116373151009199e+00,-1.417466647147605396e+00,-1.467019835065684230e+00,-1.513912924902223622e+00,-1.558280003585005957e+00,-1.600251758864994711e+00,-1.639955076417486390e+00,-1.677512722825543756e+00,-1.713043105337088035e+00,-1.746660099644041786e+00
3.811460342622972064e-01,2.510356406834759468e-01,1.252899643209601788e-01,3.986755280436016236e-03,-1.128248509625420226e-01,-2.251225962803489189e-01,-3.329091619479394026e-01,-4.362100873192180650e-01,-5.350715987712262312e-01,-6.295583978029919425e-01,-7.197514516495870929e-01,-8.057458238048114119e-01,-8.876485757250740516e-01,-9.655767649533711916e-01,-1.039655559147582897e+00,-1.110016480164996988e+00,-1.176795787543339689e+00,-1.240133006485683254e+00,-1.300169601826546728e+00,-1.357047796425688846e+00,-1.410909529979693211e+00,-1.461895552319293579e+00,-1.510144643822007415e+00,-1.555792954559126917e+00,-1.598973453155057900e+00,-1.639815476007978168e+00,-1.678444367448854502e+00,-1.714981201550400680e+00,-1.749542576592709953e+00,-1.782240473607873188e+00
2.998322569557647643e-01,1.715861770913680306e-01,4.776332917541559198e-02,-7.157288124335092760e-02,-1.863869378313922631e-01,-2.966693598485772299e-01,-4.024346760678003676e-01,-5.037192821585363411e-01,-6.005792331878994084e-01,-6.930880176769274037e-01,-7.813343538308954450e-01,-8.654200424503355471e-01,-9.454579048902638228e-01,-1.021569828486751597e+00,-1.093884936280746789e+00,-1.162537892759873959e+00,-1.227667352787740418e+00,-1.289414556937435119e+00,-1.347922073100918272e+00,-1.403332681493556722e+00,-1.455788397979823401e+00,-1.505429628965801125e+00,-1.552394449882480210e+00,-1.596817998463127886e+00,-1.638831973539471631e+00,-1.678564229888423132e+00,-1.716138459700351726e+00,-1.751673951462787482e+00,-1.785285417416713205e+00,-1.817082881208550882e+00
2.192958480723954384e-01,9.296921377439848477e-02,-2.888304794707274858e-02,-1.462116537981308362e-01,-2.589944114998321556e-01,-3.672342634392691263e-01,-4.709571857679155649e-01,-5.702099971421765723e-01,-6.650581264849273477e-01,-7.555833835554963684e-01,-8.418817700795456771e-01,-9.240613629999280265e-01,-1.002240295308894691e+00,-1.076544854104628524e+00,-1.147107710126229696e+00,-1.214066288159903140e+00,-1.277561283433988226e+00,-1.337735325455476687e+00,-1.394731787682179869e+00,-1.448693738947157250e+00,-1.499763030614660764e+00,-1.548079511998569746e+00,-1.593780365558120193e+00,-1.636999552742844033e+00,-1.677867361030591864e+00,-1.716510042633939470e+00,-1.753049535489756616e+00,-1.787603257448095118e+00,-1.820283964999070969e+00,-1.851199668384916119e+00
1.395690033550436304e-01,1.521351327792808128e-02,-1.046238259869736176e-01,-2.199075870180269288e-01,-3.306285685823209253e-01,-4.368017502818690723e-01,-5.384641300457884139e-01,-6.356724966080680161e-01,-7.285011838311608035e-01,-8.170398478488809513e-01,-9.013913018214347872e-01,-9.816694368897708189e-01,-1.057997251905967495e+00,-1.130505008870839045e+00,-1.199328525851380167e+00,-1.264607614557332393e+00,-1.326484665768613791e+00,-1.385103382432691044e+00,-1.440607657477552372e+00,-1.493140591177560150e+00,-1.542843641219226125e+00,-1.589855897386831085e+00,-1.634313471965269216e+00,-1.676348996480079734e+00,-1.716091215205046039e+00,-1.753664665912035403e+00,-1.789189438566933132e+00,-1.822781003045783166e+00,-1.854550097418582677e+00,-1.884602668892017885e+00
6.068148083868640796e-02,-6.165455838699007707e-02,-1.794359954551070224e-01,-2.926409511869578761e-01,-4.012728474676006130e-01,-5.053582866051562483e-01,-6.049448402353061471e-01,-7.000987975665342589e-01,-7.909029171029162697e-01,-8.774542198769532675e-01,-9.598618559684954921e-01,-1.038245069923157127e+00,-1.112731284810346555e+00,-1.183454319222988271e+00,-1.250552746617962452e+00,-1.314168402086716148e+00,-1.374445037953352156e+00,-1.431527126518303827e+00,-1.485558805773518065e+00,-1.536682961968223626e+00,-1.585040441450948023e+00,-1.630769383195914468e+00,-1.674004662780443908e+00,-1.714877438255688835e+00,-1.753514788289784132e+00,-1.790039433108477240e+00,-1.824569529066862206e+00,-1.857218528115929246e+00,-1.888095093943777725e+00,-1.917303067143748097e+00
-1.733935355146742907e-02,-1.376109645583574181e-01,-2.532987915174460536e-01,-3.643941575785751841e-01,-4.709127079621902023e-01,-5.728922276385541856e-01,-6.703903943767961504e-01,-7.634825143664760727e-01,-8.522592816589229514e-01,-9.368245964283591354e-01,-1.017293470785312071e+00,-1.093790044808391038e+00,-1.166445729766178108e+00,-1.235397490301060053e+00,-1.300786272719665515e+00,-1.362755582520458919e+00,-1.421450210896427091e+00,-1.477015107163459184e+00,-1.529594391847874491e+00,-1.579330503471984004e+00,-1.626363470848689818e+00,-1.670830301875661394e+00,-1.712864479346540181e+00,-1.752595554112819976e+00,-1.790148825981338732e+00,-1.825645102969005951e+00,-1.859200529914553091e+00,-1.890926477928255522e+00,-1.920929486712160461e+00,-1.949311252377856629e+00
-9.446845602251818796e-02,-2.126339071037759432e-01,-3.261935843351784214e-01,-4.351516320428197027e-01,-5.395354902346771730e-01,-6.393936639964228341e-01,-7.347934530502440165e-01,-8.258186858780409700e-01,-9.125674966384312858e-01,-9.951501767878045968e-01,-1.073687127096847327e+00,-1.148306929831901524e+00,-1.219144555391566964e+00,-1.286339712752718523e+00,-1.350035348744853092e+00,-1.410376297460591344e+00,-1.467508078018135986e+00,-1.521575836391662717e+00,-1.572723425075544634e+00,-1.621092612895188356e+00,-1.666822416262827122e+00,-1.710048542540259398e+00,-1.750902935852895803e+00,-1.789513415643806615e+00,-1.826003398410621426e+00,-1.860491693384996426e+00,-1.893092363352720575e+00,-1.923914642336665981e+00,-1.953062902444691051e+00,-1.980636662795551395e+00
-1.706830089229685044e-01,-2.867037104781577916e-01,-3.981037452912581376e-01,-5.048996655655171306e-01,-6.071302518593504338e-01,-7.048542472950771742e-01,-7.981480755543168826e-01,-8.871035840916537962e-01,-9.718258476866687978e-01,-1.052431061129734724e+00,-1.129044543721537064e+00,-1.201798872531210538e+00,-1.270832156125665913e+00,-1.336286455830775655e+00,-1.398306357553399160e+00,-1.457037693789174693e+00,-1.512626412647572582e+00,-1.565217588506872648e+00,-1.614954567218863879e+00,-1.661978237559733618e+00,-1.706426419809551787e+00,-1.748433361877411274e+00,-1.788129333214157235e+00,-1.825640306814817038e+00,-1.861087719858637968e+00,-1.894588303921568295e+00,-1.926253976185629213e+00,-1.956191783629068759e+00,-1.984503892783002765e+00,-2.011287618262119548e+00
-2.459622969061199260e-01,-3.598026789745996101e-01,-4.690144875414010706e-01,-5.736262403359542184e-01,-6.736875815682215052e-01,-7.692669936653333540e-01,-8.604495151300306510e-01,-9.473345028534605472e-01,-1.030033470836761555e+00,-1.108668031007078003e+00,-1.183367955850799014e+00,-1.254269377076004499e+00,-1.321513129556312283e+00,-1.385243245456922123e+00,-1.445605599722983303e+00,-1.502746705014164075e+00,-1.556812651669763348e+00,-1.607948186342332164e+00,-1.656295921490972711e+00,-1.701995666919174255e+00,-1.745183873915028050e+00,-1.785993182243934330e+00,-1.824552060198450398e+00,-1.860984528074004052e+00,-1.895409955765755772e+00,-1.927942925629231752e+00,-1.958693152279874727e+00,-1.987765451594200705e+00,-2.015259751793003762e+00,-2.041271140114950366e+00
-3.202875531991882241e-01,-4.319149252746705692e-01,-5.389126791235638869e-01,-6.413208296591437207e-01,-7.391993881280587431e-01,-8.326260636371085599e-01,-9.216939917484131550e-01,-1.006509525285090634e+00,-1.087190116113108784e+00,-1.163862310508101627e+00,-1.236659874949352256e+00,-1.305722063928294929e+00,-1.371192036692626237e+00,-1.433215425807807808e+00,-1.491939057011897107e+00,-1.547509817048896785e+00,-1.600073663953135661e+00,-1.649774772573026071e+00,-1.696754806909532398e+00,-1.741152310041941931e+00,-1.783102201959910760e+00,-1.822735375457307905e+00,-1.860178380314839952e+00,-1.895553186254955946e+00,-1.928977015549325547e+00,-1.960562236657887869e+00,-1.990416310845966708e+00,-2.018641784335021061e+00,-2.045336319170744321e+00,-2.070592756621693287e+00
-3.936417737028765629e-01,-5.030261681888368308e-01,-6.077866266548737073e-01,-7.079741698545176654e-01,-8.036586625742438983e-01,-8.949265166981719144e-01,-9.818784408177511080e-01,-1.064627268282972938e+00,-1.143295889279917876e+00,-1.218015306524911301e+00,-1.288922828633134676e+00,-1.356160410247048365e+00,-1.419873143653412662e+00,-1.480207902897845873e+00,-1.537312138315308996e+00,-1.591332816904495129e+00,-1.642415502039321407e+00,-1.690703564577090923e+00,-1.736337516430348726e+00,-1.779454457056521832e+00,-1.820187623025337986e+00,-1.858666030791535029e+00,-1.895014202976615270e+00,-1.929351968800948169e+00,-1.961794329764855460e+00,-1.992451382218635381e+00,-2.021428289056729000e+00,-2.048825293395616143e+00,-2.074737767728608961e+00,-2.099256292677720737e+00
-4.660094964213394864e-01,-5.731234972694752017e-01,-6.756258274523576635e-01,-7.735780021053750843e-01,-8.670592118708051466e-01,-9.561640386816391279e-01,-1.041000236033552628e+00,-1.121686602375056241e+00,-1.198350970056386799e+00,-1.271128326489983973e+00,-1.340159078909505030e+00,-1.405587469445347626e+00,-1.467560143199319267e+00,-1.526224868604299623e+00,-1.581729406576752650e+00,-1.634220522772381612e+00,-1.683843135587633100e+00,-1.730739591353693374e+00,-1.775049057383796258e+00,-1.816907023097222629e+00,-1.856444899295074613e+00,-1.893789705748388341e+00,-1.929063837528105063e+00,-1.962384900914513119e+00,-1.993865610232070873e+00,-2.023613737531530177e+00,-2.051732107657403326e+00,-2.078318631872947186e+00,-2.103466373849276039e+00,-2.127263642446119540e+00
-5.373765435162545234e-01,-6.421951017954252716e-01,-7.424206877519063941e-01,-8.381247820823156669e-01,-9.293953619452273163e-01,-1.016334640036010040e+00,-1.099056884513181620e+00,-1.177686345151019776e+00,-1.252355305077313297e+00,-1.323202271913110684e+00,-1.390370317158599711e+00,-1.454005568320032360e+00,-1.514255854565740744e+00,-1.571269503625650543e+00,-1.625194285177645970e+00,-1.676176494050028776e+00,-1.724360165156500813e+00,-1.769886411108068103e+00,-1.812892872852537973e+00,-1.853513273416251383e+00,-1.891877064806384068e+00,-1.928109158322925953e+00,-1.962329728879730117e+00,-1.994654084402278871e+00,-2.025192591920485174e+00,-2.054050652577852354e+00,-2.081328718409162004e+00,-2.107122344377572176e+00,-2.131522269793144631e+00,-2.154614523846529295e+00
-6.077297231147087420e-01,-7.102299614925604576e-01,-8.081622045935377141e-01,-9.016073550844592166e-01,-9.906616279932349833e-01,-1.075434323003361614e+00,-1.156045692353518728e+00,-1.232624926502243312e+00,-1.305308273921189421e+00,-1.374237306116763868e+00,-1.439557334321888593e+00,-1.501415980281569418e+00,-1.559961900180902195e+00,-1.615343658010408801e+00,-1.667708742491615936e+00,-1.717202720043672137e+00,-1.763968515100502676e+00,-1.808145808325368531e+00,-1.849870542853593536e+00,-1.889274528565138223e+00,-1.926485134491092932e+00,-1.961625059741903154e+00,-1.994812173765672547e+00,-2.026159417263848628e+00,-2.055774755676202936e+00,-2.083761177770188766e+00,-2.110216732509528015e+00,-2.135234598015491869e+00,-2.158903177058613565e+00,-2.181306214118081233e+00
-6.770564879098188715e-01,-7.772174963010534121e-01,-8.728416089222053031e-01,-9.640185944568311349e-01,-1.050852349995235357e+00,-1.133458715808562278e+00,-1.211963398856700680e+00,-1.286500024042894541e+00,-1.357208326690118261e+00,-1.424232494756143552e+00,-1.487719664976971945e+00,-1.547818573448470181e+00,-1.604678358112426428e+00,-1.658447508173436447e+00,-1.709272953589929145e+00,-1.757299286399785831e+00,-1.802668104696807605e+00,-1.845517469506202657e+00,-1.885981464553878162e+00,-1.924189848928198998e+00,-1.960267792840766354e+00,-1.994335687057678275e+00,-2.026509017053143236e+00,-2.056898293497769092e+00,-2.085609031304855865e+00,-2.112741770094862748e+00,-2.138392129581633050e+00,-2.162650894018440795e+00,-2.185604120455829413e+00,-2.207333266148255202e+00
-7.453445476165745376e-01,-8.431471725681778384e-01,-9.364499675636526188e-01,-1.025351001192386979e+00,-1.109961291574217412e+00,-1.190402672186462230e+00,-1.266805777927523025e+00,-1.339308167374702041e+00,-1.408052591948176113e+00,-1.473185418061919716e+00,-1.534855204357300273e+00,-1.593211432776386882e+00,-1.648403389516157613e+00,-1.700579189770327737e+00,-1.749884938559448377e+00,-1.796464018812180097e+00,-1.840456497128606816e+00,-1.881998637267621621e+00,-1.921222511295062052e+00,-1.958255698452134430e+00,-1.993221062104506558e+00,-2.026236595567143528e+00,-2.057415328130340448e+00,-2.086865283205984856e+00,-2.114689481143192218e+00,-2.140985979907239489e+00,-2.165847947457993694e+00,-2.189363760290481853e+00,-2.211617123201187418e+00,-2.232687205911775941e+00
-8.125814325354445700e-01,-9.080080632876963431e-01,-9.989777420259595697e-01,-1.085596262964406034e+00,-1.167981200705520362e+00,-1.246259834995871785e+00,-1.320567205606695271e+00,-1.391044310355246783e+00,-1.457836454356641331e+00,-1.521091754307965171e+00,-1.580959797970210801e+00,-1.637590456015328488e+00,-1.691132841010901000e+00,-1.741734406475117680e+00,-1.789540177592163106e+00,-1.834692104270564172e+00,-1.877328526691607546e+00,-1.917583743269970276e+00,-1.955587670976869141e+00,-1.991465588204272663e+00,-2.025337950730382808e+00,-2.057320271840304304e+00,-2.087523058226857131e+00,-2.116051793915299406e+00,-2.143006965098419148e+00,-2.168484119415727385e+00,-2.192573953847392954e+00,-2.215362426008716579e+00,-2.236930884216145721e+00,-2.257356212245503091e+00
-8.787540058986857971e-01,-9.717883604881754067e-01,-1.060414302613695625e+00,-1.144744771422667284e+00,-1.224903331424882058e+00,-1.301022163350193495e+00,-1.373240193427651912e+00,-1.441701371292829492e+00,-1.506553102144911449e+00,-1.567944834841488166e+00,-1.626026804334179898e+00,-1.680948924185955429e+00,-1.732859822828224150e+00,-1.781906015657851672e+00,-1.828231203980474673e+00,-1.871975691113445084e+00,-1.913275905606962812e+00,-1.952264021465730082e+00,-1.989067665400542362e+00,-2.023809701460048682e+00,-2.056608083843492807e+00,-2.087575769237968171e+00,-2.116820680626662732e+00,-2.144445715151233500e+00,-2.170548789260819067e+00,-2.195222915025022203e+00,-2.218556302115934464e+00,-2.240632480565166507e+00,-2.261530439969203332e+00,-2.281324781345962283e+00
-9.438479234091812220e-01,-1.034474838671570307e+00,-1.120747397199965301e+00,-1.202785097500413070e+00,-1.280716926646052078e+00,-1.354679423707359831e+00,-1.424814888341858765e+00,-1.491269742089633477e+00,-1.554193045693013087e+00,-1.613735172185722266e+00,-1.670046632561941191e+00,-1.723277048502226183e+00,-1.773574264850836357e+00,-1.821083593248820076e+00,-1.865947177466473317e+00,-1.908303470484064679e+00,-1.948286813179678001e+00,-1.986027104540318611e+00,-2.021649553564545787e+00,-2.055274503425617905e+00,-2.087017318972627766e+00,-2.116988329229211097e+00,-2.145292817176128519e+00,-2.172031049751917298e+00,-2.197298341656210852e+00,-2.221185147178426078e+00,-2.243777174889653114e+00,-2.265155520619610563e+00,-2.285396814688224421e+00,-2.304573379869463867e+00
-1.007847039525251009e+00,-1.096052269413461122e+00,-1.179962575272854419e+00,-1.259703425806608212e+00,-1.335408663578765420e+00,-1.407218646789198946e+00,-1.475278541429364321e+00,-1.539736768867518979e+00,-1.600743610051976296e+00,-1.658449964310368951e+00,-1.713006258133031867e+00,-1.764561497313803518e+00,-1.813262454326043827e+00,-1.859252981773712676e+00,-1.902673442113125946e+00,-1.943660243528097187e+00,-1.982345471799986658e+00,-2.018856608190005897e+00,-2.053316323694886592e+00,-2.085842340505460690e+00,-2.116547352053740561e+00,-2.145538993646520787e+00,-2.172919856326607668e+00,-2.198787537255606495e+00,-2.223234720558764366e+00,-2.246349283199776448e+00,-2.268214421052991980e+00,-2.288908790905420432e+00,-2.308506664647329565e+00,-2.327078092395878262e+00
